Replicate,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep1,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2,Rep2
File,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt,001_-30min.txt,002_-20min.txt,003_-10min.txt,004_0min.txt,005_10min.txt,006_20min.txt,007_30min.txt,008_40min.txt,009_50min.txt,010_60min.txt,011_70min.txt,012_80min.txt,013_90min.txt,014_100min.txt,015_110min.txt,016_120min.txt
Time (s),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.7,0.6963772949941159,0.7011555506530054,0.586746204924857,0.6591115003142638,0.6576974185969268,0.768502213668359,0.8857869705146171,0.8246837848737208,0.8277877390860677,0.7639278992157512,0.8736915710210574,0.9357210930924101,1.1735301765013104,1.1460513928657974,0.8893604575287704,1.0026016682406764,0.9009486719207427,0.9101820922105825,0.7857711815312309,0.9371681275361223,1.0872943199002871,1.0306308120740713,1.1974829602386705,0.8798017359627772,1.3017883829802792,1.1831994922209776,1.353499025641874,1.2586390386936979,0.9796002427067776,1.0219451500851262,1.1154207024317135,1.1118425236736436
14.8,0.703155763105167,0.6983179646130258,0.574860637896408,0.6650165729205916,0.6471706312082581,0.7782612875064431,0.8749778529321617,0.8164332033861295,0.8327885930348449,0.7591762111394007,0.8723391879440129,0.930087005782407,1.165752487042599,1.1438582928608654,0.8745041519245051,0.9862705530386623,0.9025165756830951,0.8985151783883838,0.7781107099100737,0.9271069134937043,1.0917122108497124,1.0209507636078543,1.193247127699074,0.8854394850854782,1.3051775894172613,1.1741001148995311,1.3448992263745003,1.2657390202369738,0.9841011686919361,1.0327503295172031,1.1140483250572328,1.111881556875136
14.9,0.6860608625014951,0.6774369809022571,0.5719466678350992,0.663759056227228,0.6488421670604239,0.7686415730386124,0.867015368534324,0.8077331502270148,0.8267588157782235,0.7531843308500631,0.8645445478469862,0.93100888190382,1.1597404068298474,1.1329813431513218,0.8605944007427996,0.9765951660111526,0.9053641460660805,0.9029107284681315,0.7653645808572728,0.925133043264076,1.0934860915595535,1.009012141316755,1.1923926079429488,0.8791801701430548,1.3093177645145524,1.1620138742029686,1.3371677730962652,1.2662580238815702,0.9787886190830013,1.0315512558590783,1.1086577540928657,1.1138142625577845
15.0,0.6830921219377745,0.6820864207012575,0.5660611426379694,0.6617743046009937,0.6511537050665049,0.7649720854611007,0.859929052910016,0.8053870186833094,0.8302539021709234,0.7486358442505705,0.8575448351680963,0.9240410032800428,1.1549448211347269,1.126251581351944,0.8456858818269971,0.9753909818763222,0.9032699615017312,0.9089229506241204,0.7539371479661137,0.9194244273762171,1.0878420806500806,0.9940397998797459,1.190396048743559,0.8866993120087389,1.3213304313419874,1.1597484052687923,1.3283311347035367,1.2827113727084225,0.983091469331308,1.0271594164459217,1.0988130340956785,1.1115268164996246
15.1,0.6808595887943312,0.6599850549601448,0.5551096882903506,0.6728219503175,0.6397590724352485,0.7466932545126236,0.8526263202557481,0.8017723187298984,0.8294374144334008,0.7376998709667375,0.8437228017316124,0.9241784152805963,1.1526004481774283,1.1200591758501839,0.8262418655027424,0.978161180897523,0.8948816714698685,0.9127947919222268,0.7437315080494208,0.9184788646293287,1.0825455896371579,0.9862797130080798,1.187529083647993,0.888381744654093,1.328294765143358,1.164431720996491,1.3168449784619387,1.278456451224619,0.9830727846342628,1.0176215727085882,1.0947529476999043,1.1086600718595725
15.2,0.6840073938125945,0.6642158868210738,0.555838385793425,0.6730628739870039,0.62219927218462,0.7509702319921872,0.8483280271079371,0.7920511411920191,0.8241234909119857,0.7402045437863171,0.8394070668643312,0.9115307024189268,1.1439260842773369,1.1120720658504217,0.822749613416556,0.9670106559583298,0.8960599531737967,0.9141552832965693,0.7357919099914644,0.9160515995322703,1.0705542636001422,0.9757606432098379,1.1878877996617996,0.8940987697921425,1.332700379660852,1.1560205441516895,1.3036992699525607,1.277701283223299,0.9769515854845886,1.0137113455830415,1.0854024159323876,1.0915814532769714
15.3,0.6821374167576737,0.6576290336957242,0.5547856954140337,0.6727892826918742,0.6267308856381142,0.7371403775018446,0.836915042639409,0.7848776638882341,0.8157642976602979,0.7398957660873058,0.8326276917485126,0.9019921608197351,1.140702463588856,1.1036032174122614,0.8108994605437988,0.9720861076582603,0.8887725327246149,0.9147759178186814,0.7175799158554879,0.9115073726952801,1.0699976125419015,0.9597071212173348,1.1792936173458681,0.890691477560293,1.3376066085622633,1.1433687094837626,1.2974967420243448,1.2821890724450455,0.9817546358328432,1.0112733571613768,1.0776150509085562,1.0843648749732497
15.4,0.677583197450001,0.6555593368148159,0.5521354828505766,0.6726030511430264,0.6105361365127323,0.7238099239168535,0.8411866807649073,0.7917695301647363,0.8044715146712366,0.7439069368586259,0.8304283297083971,0.9041456222814845,1.1368303192043026,1.1016452134211088,0.8015873458250513,0.9622702619146846,0.896459017860254,0.9194117829471709,0.7042221441969327,0.905970007878665,1.0628709135497318,0.9422303318735403,1.1733557247715345,0.8915183029910028,1.3382330845650936,1.13239777554924,1.2879578032123267,1.2856053336857172,0.9852920697323546,1.008140501225452,1.06915995252397,1.078776690968834
15.5,0.6614012559034635,0.6497941230539703,0.5510437803705573,0.6714798563745843,0.5983264959470249,0.7169138058470408,0.8391554073432023,0.7912360932328416,0.7894322718866295,0.7486897615036456,0.8238040057123279,0.9026075017386013,1.1265997003917345,1.0931548493022496,0.7988749346703089,0.9682761652003862,0.8856187388284718,0.9159888674215335,0.6905287696970276,0.9005771739095181,1.0560770301185656,0.9302062038390633,1.1660710591897159,0.8931352394485487,1.3409248240728813,1.1261237038437137,1.2794948501406564,1.2855566194525059,0.9921523648852475,1.0037342611787212,1.054546356620788,1.0681190920385142
15.6,0.6614585989395618,0.6425625615895735,0.5429464684576807,0.6655222019512896,0.5851896918268041,0.7064272279098021,0.8522549706792891,0.7927074752686905,0.7929234722675449,0.7369778902797984,0.8138279796803404,0.9123630668535351,1.1094765404968983,1.0876166964802183,0.7898648432000768,0.9703116721263257,0.8830901231169729,0.9175687868949954,0.6799621513521489,0.8962125240884646,1.0562371066812075,0.9132387293739,1.1657197165685769,0.8798895978761203,1.3407625292578107,1.121920007211834,1.2669556011118144,1.287450963337011,0.9905170937790603,1.005706541401,1.0551877961449463,1.060711546064664
15.7,0.6458723115944099,0.6401277109598223,0.5466612520734232,0.6627954577197349,0.5790827585719464,0.6945042812892452,0.8567770558019923,0.7837443712705008,0.78705479486742,0.7380999783089711,0.8063151306106845,0.9132320458520817,1.091722937853692,1.1032909666788138,0.7836484968527501,0.9771083747243752,0.8793219518213262,0.9048220175529474,0.6630493667398887,0.8915448764069048,1.0445344614127816,0.8936761224432779,1.166084396571188,0.8745482173619366,1.3422424807755582,1.1001821085746357,1.2646794850146847,1.2859271802565024,0.9926692414352385,1.0058089275777635,1.043997506376315,1.0498614552274712
15.8,0.6335858941535677,0.6201362834040592,0.5465605458598298,0.6617228937852174,0.5767414985377286,0.6875371577430458,0.8655701426014574,0.7824791808365065,0.7769182009186647,0.7309319508719674,0.7964802817385979,0.932931367730583,1.0959755493361525,1.1057980609943288,0.7783437821869851,0.9672103629986409,0.876959616895201,0.9003369787115209,0.6492806526603434,0.875642571841738,1.0511132195239925,0.8731769850064726,1.1626527319608821,0.8746013944909038,1.344501225049039,1.0930214054707243,1.2593806413151591,1.2856599500928092,0.9883964103320504,1.008253107469511,1.0536715153415153,1.0306073659288886
15.9,0.6300977411552435,0.6252880891623647,0.5440418573817527,0.6564515441203425,0.5640243763523989,0.6869572062423668,0.8548173853924823,0.7767857161225168,0.7572377566466864,0.7286723389444228,0.7831940755996012,0.9247856519150754,1.0975427585714708,1.1032573224498685,0.7685554366545235,0.9648644229621323,0.8532730476758873,0.9027795911492144,0.6217726550762005,0.8799230636264344,1.0467687058993975,0.8598188471225418,1.1546476546005693,0.8511401696551602,1.3337594599348364,1.0847303410437026,1.2459757820355686,1.2843976789118412,0.9822499509597802,1.0033107594059227,1.0419918127969472,1.0293264173718413
16.0,0.6263518422617629,0.6160138637394948,0.5511651435677024,0.6458603226482503,0.5617708088255897,0.6671756984249342,0.8510844920334714,0.775461286203071,0.7533079379658353,0.7231097846033449,0.7691699785002818,0.9341914169329064,1.0965952905289453,1.1005312250067714,0.7652679495110625,0.96156044368583,0.8497700106815111,0.9014246536125096,0.6092975583657477,0.8813088583816431,1.0487079407611648,0.8549110160515322,1.150057414198974,0.8397905324683963,1.3384885555466575,1.0792552498913652,1.2339984676172955,1.28605662855792,0.9844354583056489,0.9954143624811677,1.0363129679679546,1.0356841207717569
16.1,0.6210605985290895,0.6187331014448301,0.5506310672963967,0.635275160752935,0.5574788706036816,0.6572697898207207,0.8556996698329957,0.764345109705645,0.7535710419488523,0.7125347571910629,0.7547571714330537,0.9311993423429403,1.0926080174098416,1.103617748111159,0.7597374680392963,0.9601828169027915,0.8436639906083546,0.9000847266520448,0.5920932647898034,0.8652618530517696,1.0431384984864738,0.842277225378123,1.1517338923609706,0.8321056144916111,1.3388743672789016,1.082075277563761,1.221678839512347,1.2798966018432179,0.9688803705254605,0.9942803967045004,1.0316714867145838,1.018912799522583
16.2,0.6124944922298574,0.6177697829436508,0.5550069644970176,0.6273780265044415,0.5471225785424454,0.6366699686935313,0.8506061077227183,0.7478314159337176,0.7525219243877631,0.702148660161563,0.7415022301086193,0.9320193165120644,1.0861587855254198,1.0934548940507234,0.7585043745450407,0.9439364662882841,0.8382115668171232,0.9088848549784829,0.5740161851774608,0.8564919170348908,1.0471902904649373,0.8300137615920672,1.1476194906032744,0.8249662588496443,1.3307595670130237,1.0842184643586426,1.2153562845382508,1.2741451161548685,0.9616833378997052,0.9920556613840434,1.020185792520348,0.991775285222863
16.3,0.5998717889851239,0.6249207410579077,0.5544824489654132,0.6087653449231235,0.5329600266316854,0.6292413457120456,0.8592149288544708,0.7608274995094549,0.7481316655371228,0.7041376681950691,0.7305714600391922,0.9249896426572982,1.0791108147562003,1.0956278618407365,0.7641671310105216,0.9373801396880687,0.8287203828376468,0.9205287974424036,0.5610626521203352,0.8486666160096936,1.0504795543924628,0.8437699068143575,1.1454975107550387,0.8185166598026893,1.324258965104699,1.069339743187317,1.2011678912333759,1.2770491004190008,0.94773663185221,0.9873881509115401,1.0142265934578587,0.9759210756199148
16.4,0.587110183930584,0.6196867090579949,0.538115823826314,0.5978177330604002,0.5311646811265754,0.6183979891443314,0.858400856220045,0.7630072104096247,0.7413443673043933,0.7094116571015073,0.7298631991057262,0.9190069549913608,1.0744227815596799,1.0828605706067609,0.7563911994155496,0.938719797070187,0.8308944913817969,0.9272067268820536,0.5529008430518763,0.8456564569693532,1.0522838540075412,0.8445372367099289,1.1379814498348655,0.814349562151402,1.3227628350806167,1.069053799515038,1.1810703011758015,1.2747474703451778,0.9302467503202351,0.992633240247615,1.007442596104475,0.9687075768447433
16.5,0.5869358888668871,0.6206294363940611,0.5327783849444074,0.5943779332111304,0.5257335967263168,0.6204169977669513,0.8573465606823631,0.7595990728426847,0.7372276396006132,0.7034679305046722,0.7304209352156666,0.9148179970545728,1.065278527429583,1.0785918021985406,0.7594285518102605,0.9258130402892546,0.8306722654932044,0.9325826365510644,0.5474982405536691,0.8245717383227491,1.055944884690945,0.8428279491704651,1.12035726065184,0.8111845645808765,1.3229557241498477,1.0636500579573154,1.1545712470626386,1.2708940723884279,0.9190789099368774,0.9883821309202327,0.993538578604544,0.9628746484305728
16.6,0.5785130704203743,0.61361883938001,0.5225349635004954,0.5849757929325656,0.5151148031653732,0.6179391190000173,0.8387373499674756,0.7558671987244441,0.7358364842377595,0.70150810922418,0.7304246483984602,0.9116775831023113,1.0507921025499145,1.072813962582225,0.745911109931147,0.9183287256251658,0.8219976620803243,0.9410911521804656,0.5490716124865596,0.8314554909696199,1.0634896350564285,0.8469475853591762,1.1132876839622716,0.8089514299289557,1.3209171652820948,1.0704792995835684,1.1335047495306763,1.2732581683609026,0.9018913297110016,0.9843614564087745,0.985690610749601,0.9552450062791
16.7,0.5794436071698682,0.6119651526100833,0.5156729325443414,0.5797067750415316,0.4987390116413052,0.6053346069377519,0.8306785829777282,0.7599748191353162,0.7362650900744866,0.6976511451620665,0.7281653527774324,0.9044769779285458,1.040530097069729,1.064331827547073,0.7442486762576183,0.9245827449124894,0.8205839977688578,0.9434765073500234,0.5416449006983679,0.8321531125837226,1.0529832223803033,0.8445801554546136,1.105449761829383,0.8082263040393305,1.3141460953951762,1.0744626116676605,1.134142750090513,1.2616022308498873,0.8896397901239915,0.9821275075946853,0.9820089007603998,0.9422183933408719
16.8,0.5733092795470618,0.6145641534251867,0.5138878548824293,0.5739754851824055,0.5101457443031908,0.5988810230870245,0.8186760633657817,0.7462188425069537,0.7201295887730403,0.6874587940458088,0.721692389510178,0.9017103251536764,1.030665709560577,1.056106665707502,0.7343686766592925,0.9096467361808841,0.8135160165773637,0.9490249871628786,0.5409426963962656,0.8277972569539285,1.05314243241226,0.8297204944749954,1.082286611800308,0.8089486308406018,1.307941973031608,1.0751376485176753,1.1347904381764733,1.2661589187370175,0.8806914310287819,0.9770194567477269,0.9732664146431661,0.9257464543400802
16.9,0.5732644456276484,0.5953966352473922,0.5052262714889021,0.5671012654741455,0.5110919103747265,0.5979840948777617,0.8195741027059156,0.7350469329680407,0.713521347712577,0.6756786923932583,0.721170972059151,0.8988655984245936,1.0232981586966936,1.0485676213439863,0.726954177569834,0.9123700432334866,0.799612678746387,0.9440866528774521,0.5191017313229488,0.8176489926216147,1.0555233665454509,0.84045282410501,1.0873363322673415,0.8041112350110879,1.3098241694866715,1.0753690231920157,1.140434844654222,1.2604272095141555,0.8737751688097737,0.9765664734484248,0.9576414464207484,0.9119796316082551
17.0,0.5575270501541768,0.5956022643906639,0.5055502540810882,0.55854942476559,0.5053970641961939,0.603873767136835,0.8130594418456748,0.7218385203878149,0.6941581336391152,0.6625183257723131,0.7201018582560321,0.8899861992481051,1.0148247671185695,1.0447251162142122,0.7173872038504874,0.9101569901798747,0.7991279582958069,0.9438029670144297,0.5357809315928614,0.8088415269169337,1.0561693755916788,0.8459759026486106,1.0683339764795539,0.8035397734042674,1.3032022172089839,1.07510406790015,1.1413020101377362,1.255772260341782,0.86950576710642,0.971342398293261,0.9437658738813174,0.9047140037829283
17.1,0.5595633731954013,0.583831016485498,0.5104069488610927,0.5446618180419134,0.5016630491442314,0.6042423741301107,0.8123681271033324,0.7087906070152435,0.6904836918343488,0.6407633613063796,0.7246063483979174,0.8906722449020128,0.9947631405846528,1.0337921462857718,0.7181088668967518,0.9060755146428257,0.797637666446201,0.9423191813183263,0.5372000772407949,0.8074500621332863,1.056847084416839,0.8487697693835417,1.0571090568337842,0.804410656639177,1.2985682498635789,1.0798018392277011,1.1428747494565852,1.253206626406358,0.8629538811880509,0.9639179119013429,0.9336932077240239,0.9039601144708211
17.2,0.5471104153147935,0.587459658607562,0.5042635086643383,0.534562493506089,0.4955778857270834,0.5986643236047949,0.8023784669263141,0.6913457133063448,0.6954471927629892,0.6294745055212175,0.7163499792237378,0.8883847904407658,0.992770527824243,1.027998856402474,0.7083096667141348,0.8997680861940902,0.7877105290901922,0.9394875263592523,0.5352789092810816,0.8077676906473668,1.0466939825206671,0.8350697046432852,1.054533395065439,0.8052954829473418,1.2896830787267262,1.079210144834914,1.1443627279402562,1.24757662994955,0.8534423941649593,0.9580911118434509,0.9303716420453062,0.8931260968125303
17.3,0.5406198180982031,0.5820782683514552,0.5027488395535643,0.5312489142992074,0.4881601053883356,0.590404447819881,0.7903833797948431,0.670159640619803,0.6978547715449256,0.6169065460957446,0.7138610710320105,0.895298109803742,0.9791686004744977,1.0108440759733217,0.7045456233336996,0.8959265360987555,0.7810225689836992,0.942166457602418,0.536119733636925,0.8095662096520095,1.0449870120076212,0.8322409244618991,1.0484060277664984,0.8004102074746398,1.2714273386360475,1.0771875045201953,1.1438911359284418,1.241627349023585,0.8329644960877827,0.9626761078953048,0.9274774560073753,0.8886255364623472
17.4,0.526851009487031,0.580158669419249,0.4974461275694466,0.5232192890902472,0.49188664982515273,0.5913641215138408,0.7811580877127883,0.6542070558748468,0.6921454439201443,0.588202663552684,0.6999775814629122,0.8956020636893979,0.9753859931257419,1.0001459634668195,0.6967041822687369,0.8946314295722921,0.7924714621623214,0.9483044476217353,0.5296568161603511,0.8012320548509029,1.0485396349023774,0.8287856811484112,1.0442228142503591,0.8006399110796533,1.272157138666696,1.0706994574766369,1.140090318028722,1.2326167719388565,0.8149201857647188,0.9505689785369584,0.930112415880961,0.8694792676811222
